-2.29062
0
-4.19693
0
-3.98814
-2.04487
0.0645447
-3.70301
-1.93151
0
-3.64116
-1.58642
0
-4.80085
-1.41721
0
-3.17123
0
-1.51237
-1.43614
0
0.152156
-2.94307
-1.2085
-1.32513
-2.09482
0
-2.29207
-1.17818
0
-2.89141
-1.02079
-1.90029
0
-0.861576
-0.852871
-1.62068
0
-0.871911
-1.31557
0
-0.632858
-0.895228
0
-1.34554
-0.600129
0
-1.23955
-0.601432
0.0994635
-1.12846
-0.690452
0
-1.14907
-0.517522
-0.568509
0
-1.7478
0
-0.560539
-0.669948
-1.3053
0
-1.0533
0
-0.700296
-0.608867
-1.4292
-1.54831
0
-0.545132
0
-0.967331
-0.775067
0
-2.11264
-0.031144
-0.818719
-0.741182
-0.674094
-2.01807
-1.77308
0
-0.83451
-0.98284
0
-1.90477
-1.39374
-2.12167
0
-1.02641
-1.39997
-2.11745
-0.0373971
-1.37769
-2.72946
0
-1.47383
-1.20351
-2.72909
0.0497997
-1.53058
-1.75035
0
-2.77308
-1.39707
0
-3.46257
-1.48773
-1.69498
-5.42211
0
-1.76067
-2.01186
-1.72408
-5.73688
0
-1.91141
0
-1.99633
-1.91781
0
-1.91671
-2.19983
-2.29257
-4.39382
0.167234
-4.78812
-2.20536
0
-4.67116
0
-2.48669
-2.62752
-2.37689
-2.22415
0
0
-2.63909
-2.35652
-5.4729
-5.14154
0
-3.29866
0.0514305
-2.39631
-5.46687
0
-5.32324
-0.0414437
-3.04411
-2.77839
-2.89129
-5.47205
0
-5.94923
-4.34787
0
-2.95355
0
-2.99932
0
-2.97371
-2.83776
-2.84726
-5.61264
0.0225842
-2.99466
-5.55412
-5.68698
-0.127902
-5.60251
0
-2.53367
0
-2.76079
-2.89298
0
-2.60593
0
-2.54323
-2.41947
-4.45374
0
-1.87117
0
-4.16589
0.0728702
-3.89183
-1.89372
-1.8609
-1.74412
0
-3.78633
-1.89709
-3.08382
-4.53341
0
-1.33265
0
-1.46496
0
-1.34363
-1.58685
-2.35511
0
-1.25197
-1.27342
-2.56351
-2.28272
0
-2.05041
0
-1.03579
-1.07229
0
-1.86763
0
-0.881005
-0.884646
-0.661215
-1.91731
0
-1.59977
-0.645415
0
-2.23299
0
-0.700067
0
-0.65634
-0.571296
-0.225141
-0.924894
-0.768435
-0.590697
-1.23031
0
-1.74331
-0.863253
0
-1.07731
-0.39819
-1.41338
0
-0.578687
0
-0.730276
0
-0.700436
-0.540454
-1.31847
0.0400579
-0.738548
0
-1.21014
-0.728445
-0.563886
-1.2869
-1.47467
0
-0.796373
-0.755138
-1.63937
-1.61009
-0.0708532
-0.692314
0
-1.01739
0
-0.891284
-1.07362
-1.14429
-2.09792
-0.0806379
-2.50419
-1.12853
0
-2.51104
0
-1.42923
-1.08199
-1.56271
-2.80435
0
-2.64015
-1.60859
-3.28763
-3.09879
0
-1.47941
0
-0.174439
-2.08988
-2.49129
-1.87457
-2.56213
-4.72213
-0.172209
-2.34588
0
-2.28562
-2.69065
-2.14325
-2.51145
-2.57315
-2.53142
-5.42865
0
-5.27203
0.0943923
-2.83411
-2.76262
-2.62191
-2.55612
-2.68857
0
-5.81435
-2.98255
0
-2.6959
-3.02667
-5.63634
0.158043
-2.91553
-3.08731
0
-5.8068
-2.99038
-5.87279
0.063343
-2.89418
-2.71158
-6.09219
0.02473
-2.87326
-2.78883
-6.0338
0
-2.95051
0
-5.56851
-2.66615
-2.79957
0
-5.51969
-3.08254
-2.75186
0
0.0929001
-2.58712
-2.70339
-2.21408
-0.0188356
0
-1.95645
-2.44251
-4.31426
0
-4.22782
-0.0109041
-1.89356
-5.25859
0
-1.81028
0.0488591
-1.42978
-1.81174
0
-4.70121
0
-1.34658
-1.32937
-1.58344
-2.69185
0
-2.38369
-1.47969
-2.42454
-2.32568
0.0344825
-1.16733
0
-0.903554
-1.08367
-2.87104
0
-1.02159
0
-0.716879
-1.21829
-1.34453
-1.7519
0
-0.817759
0
-0.746591
-1.36509
0
-1.45534
0
-0.505943
-0.980015
-0.666704
-1.07925
-0.0862098
-1.16364
-0.635161
-1.34958
0
-1.15357
0
-0.838444
0
-0.569558
-0.402832
0
-1.40417
-0.32366
-0.740433
-1.10542
-1.189
0
-1.27135
-0.555131
0
-0.744644
0
-0.514217
0
-0.80197
0
-0.586089
-1.39555
0
-0.677529
-1.00906
-1.53592
-1.75546
-1.88563
-1.10861
0
0
-0.120154
0
-4.16598
-0.0147825
-1.64442
-1.38527
0
-3.2884
-1.53574
0
-3.19001
-1.83305
-3.58348
0
-3.64631
-1.71594
-5.84563
0
-2.08061
0
-1.8674
-2.09168
0
-4.49156
-2.15572
-4.26913
0
-2.29631
-4.38849
-4.79301
0
-2.26253
-4.92023
0
-2.17029
0
-2.80415
-5.2665
0
-2.59137
-5.18027
0
-2.77531
0
-1.15967
-0.552342
-1.87423
0
-0.785937
0
-2.57845
1.56997
0
-5.5802
-2.98815
-2.92942
-5.78168
0
-5.95053
0
-2.84298
-3.21319
0
0.0453955
-2.78261
-2.78791
-3.28642
-5.66839
0.0688036
-5.6595
-3.15334
-5.5128
0.00792682
-5.63636
0
-2.65272
0
-2.73568
-2.64958
0
-2.39084
-4.98613
-4.55007
0
-3.91965
-0.0363815
0
-2.25464
0.0632
-1.87015
-1.77198
-1.5987
0
-5.53132
-1.68865
0
-3.19131
-1.49583
0
-3.18319
0
-1.43052
-1.37409
-2.81622
0
-1.27133
-1.403
-2.19347
0
0
-1.16642
-0.983384
0.0476539
0
-1.09465
0
-1.54915
0.0731349
-0.7165
0.599821
0
0
2.03646
0
0
-1.35617
-0.632386
0
-2.36974
2.59363
-0.00859737
0.237783
0
4.67031
0
-1.54285
-1.97855
0.427995
0
-0.810435
-0.677905
0
2.41572
0.241334
-5.75101
0
0
-1.53178
-0.653862
0
-0.185623
0
-0.958968
-0.914261
-2.00719
0
-2.29154
-2.39331
0
-1.02757
0
-1.38393
-4.17159
0
-1.29368
0
-1.27836
-1.32557
0
-3.03432
-1.70746
-1.63937
-3.61954
0
-1.7531
-3.71995
0
-2.11629
0.193297
-1.97106
-1.86235
-2.14469
-1.94695
0
-3.84696
0
0
-2.26798
0
-2.37281
-2.51219
-2.13619
-2.58135
-4.86657
-4.85611
-5.2981
0
-5.30993
0.00458121
-2.61309
0
0
-2.67018
-2.72307
-2.54202
-0.984507
0
0
-2.98827
0
-3.17521
-0.0978827
0
-0.64928
-1.2385
-5.25782
0.0730562
2.65004
0
-2.89247
0.114166
0
-2.65942
-0.0517595
-5.60565
0
-0.0362677
-4.87812
0.0721277
-2.36137
-2.00496
-0.017395
0
-0.025363
0
-0.37478
-0.165775
0
-0.352192
-3.46449
0
-0.0773871
0
0
0
0
0
0
-2.29207
0
-1.37029
0
0.0584829
0.00643372
0
0
0
0
0
0
-1.02498
-1.23615
-0.0897932
0
0
0
0
-1.40191
0
-0.66086
-0.434639
-1.4116
0
-1.19916
0
0
0
-0.119305
5.84774
0
-0.610349
-0.52969
-1.39083
0
-1.04493
0.457642
0
0.256659
0
-6.10008
0
0
0
0
0
-0.00251463
0
0
0
0
0
-0.00313117
-0.0149964
-2.47148
-1.421
0
0
0
0.0186217
-2.982
-0.259809
0
0
-0.479457
0
-0.631887
0
0
0
0
