-0.851188
-0.80263
-0.792001
-0.621593
-0.76812
-0.699785
-0.611451
-0.625843
-0.554604
-0.652417
-0.496207
-0.579266
-0.582086
-0.570856
-0.575341
-0.575209
-0.627962
-0.573878
-0.600461
-0.646824
-0.681152
-0.706547
-0.701108
-0.798987
-0.892074
-0.897649
-0.975695
-0.989492
-1.05296
-1.23289
-1.12494
-1.22147
-1.34536
-1.35993
-1.46998
-1.57782
-1.44841
-1.6491
-1.79756
-1.64373
-1.79816
-1.82671
-1.9902
-1.98486
-2.12326
-2.11639
-2.10065
-2.25932
-2.33927
-2.30272
-2.26434
-2.57062
-2.44621
-2.50398
-2.58144
-2.57782
-2.74212
-2.5812
-2.89297
-2.71348
-2.80619
-2.89144
-2.78077
-2.83187
-2.88364
-2.7793
-2.88858
-2.88686
-2.83454
-2.99737
-2.86597
-2.87796
-2.89248
-2.63606
-2.64463
-2.50286
-2.53276
-2.26121
-2.34252
-2.08252
-1.98464
-1.97902
-1.79539
-1.79822
-1.59435
-1.43043
-1.42457
-1.34624
-1.27923
-1.2803
-1.05222
-1.07702
-1.05347
-0.952443
-0.905612
-0.853509
-0.786391
-0.778234
-0.723662
-0.702515
-0.632996
-0.595436
-0.632388
-0.553858
-0.578395
-0.611383
-0.6179
-0.571681
-0.549361
-0.569662
-0.618253
-0.639129
-0.496974
-0.602528
-0.671625
-0.631742
-0.722183
-0.709441
-0.790214
-0.849127
-0.932382
-0.884435
-0.992542
-1.046
-1.09448
-1.18299
-1.11794
-1.24559
-1.34686
-1.36683
-1.4482
-1.56886
-1.56926
-1.57847
-1.75023
-1.72471
-1.80886
-1.92555
-1.94345
-1.94828
-2.09181
-2.07974
-2.15397
-2.22233
-2.30585
-2.28817
-2.47036
-2.39763
-2.54323
-2.5474
-2.5548
-2.58668
-2.71911
-2.72363
-2.86304
-2.88566
-2.86357
-2.95705
-2.92444
-2.9387
-2.97017
-2.91272
-2.99125
-2.92984
-2.83878
-2.87033
-2.61201
-2.47592
-2.42858
-2.24673
-1.96051
-2.0405
-1.84617
-1.77563
-1.70606
-1.71551
-1.48924
-1.57367
-1.30693
-1.40606
-1.34345
-1.14983
-1.06761
-1.19402
-1.00541
-0.979714
-0.943254
-0.981492
-0.712649
-0.826542
-0.704756
-0.671339
-0.778012
-0.635115
-0.634203
-0.54152
-0.606022
-0.621933
-0.448151
-0.575645
-0.67994
-0.53896
-0.636238
-0.668195
-0.669175
-0.778309
-0.86041
-0.9216
-0.874851
-0.968689
-1.00966
-1.08859
-1.18362
-1.2266
-1.25425
-1.26587
-1.41709
-1.39034
-1.49387
-1.40207
-1.70084
-1.57561
-1.79018
-1.61097
-1.94612
-1.80256
-2.10936
-1.85987
-2.14017
-2.16818
-2.21609
-2.17373
-2.31674
-2.40557
-2.33753
-2.45608
-2.56857
-2.61566
-2.55339
-2.8109
-2.68441
-2.84134
-2.932
-2.84693
-2.92147
-2.85274
-2.93408
-2.80143
-2.87858
-2.73213
-2.7629
-2.85368
-2.62436
-2.5861
-2.47464
-2.43299
-2.38575
-2.05271
-2.11079
-2.04833
-1.91027
-1.66559
-1.83141
-1.74288
-1.62178
-1.53147
-1.4787
-1.35371
-1.33144
-1.27531
-1.2202
-1.16788
-1.02043
-1.08925
-0.985968
-0.985202
-0.807881
-0.750699
-0.819945
-0.731975
-0.721038
-0.629838
-0.613208
-0.718223
-0.614023
-0.557408
-0.554513
-0.668627
-0.497447
-0.612814
-0.618313
-0.614541
-0.55892
-0.668217
-0.447452
-0.750784
-0.676719
-0.742349
-0.770857
-0.780813
-0.87943
-0.827264
-0.951049
-1.1237
-1.06945
-1.09708
-1.16909
-1.25095
-1.57629
-1.65313
-1.67035
-1.76416
-1.80937
0
-1.8205
-1.89928
-2.08113
-2.0043
-2.08531
-2.31261
-2.24151
-2.3472
-2.47536
-2.49287
-2.4484
-2.61288
-2.57801
-2.59514
-2.70955
-2.85383
-2.60668
-2.83645
-2.85205
-2.75459
-2.90102
-2.91905
-2.77414
-2.91444
-2.85124
-2.92108
-2.78982
-2.87488
-2.84942
-2.73828
-2.64484
-2.68588
-2.54534
-2.35022
-2.26085
-2.28925
-2.10761
-2.01872
-1.96874
-1.90364
-1.69179
-1.66278
-1.80032
-1.47205
-1.44512
-1.41115
-1.34177
-1.33718
-1.2309
-1.17363
-1.08019
-0.985208
-1.02544
-0.916479
-0.873173
-0.714636
-0.564636
-0.631753
-0.671469
-0.524848
-0.554286
-0.544102
-0.679477
-0.542495
-0.572029
-0.647482
-0.547196
-0.593165
-0.63293
-0.639422
-0.671743
-0.669812
-0.829561
-0.870938
-0.868113
-0.829253
-0.959294
-1.03961
-1.132
-1.08518
-1.19283
-1.35953
-1.21126
-1.47949
-1.4006
-1.47678
-1.48999
-1.67599
-1.70838
-1.66797
-1.90375
-1.93402
-1.97306
-2.02554
-2.20252
-2.18427
-2.19934
-2.32104
-2.38196
-2.39389
-2.50162
-2.49442
-2.61668
-2.52127
-2.64155
-2.65942
-2.85939
-2.75134
-2.70378
-2.69589
-2.97965
-2.84758
-2.82234
-2.78411
-2.95859
-2.86298
-2.8401
-2.85899
-2.85389
-2.79416
-2.74901
-2.78965
